snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-01-02 09:00:00,0.0,2178.3793606120494,0.0,769.02,0.0,744.7363782707284,0.0,89.00382288661615,321.51690774823675,468.46275070988247,42.848913237145936,39.75840636311616,0.0,0.0,0.0,6.023241558059968,0.0,0.0,0.011984169573438862,0.0
2023-01-02 10:00:00,0.0,2435.267794747196,0.0,935.03,0.0,744.7364162913336,0.0,89.00384532198906,339.62971029161986,468.46283461706633,42.84892602837129,39.75842149457607,0.0,0.0,0.0,6.023241809766255,0.0,0.0,0.01199526020961171,0.0
2023-01-02 11:00:00,0.0,3086.185666429607,0.0,727.9639999999999,0.0,744.7364438303086,0.0,89.00388667100408,372.5009769720315,468.46301385974823,42.84893941543016,39.75845565302048,0.0,0.0,0.0,6.023244922384041,0.0,0.0,0.012012673342576963,0.0
2023-01-02 12:00:00,0.0,2721.2262808735927,0.0,940.64,0.0,744.7364356183209,0.0,89.00387672935614,357.20910237307544,468.46302177295456,42.84893389659738,39.75844680811479,0.0,0.0,0.0,6.023243806251032,0.0,0.0,0.01199214045702883,0.0
2023-01-02 13:00:00,0.0,2657.417775875374,0.0,800.9879999999999,0.0,744.7364465471626,0.0,89.00388601415503,354.2578298336493,468.4630051735719,42.84893431553706,39.75845665294122,0.0,0.0,0.0,6.023244645675073,0.0,0.0,0.012001566885289375,0.0
2023-01-02 14:00:00,0.0,2395.077637588853,0.0,805.556,0.0,744.7364350119584,0.0,89.003864044579,340.2974030501239,468.462957607119,42.8489273408934,39.75843919491018,0.0,0.0,0.0,6.023242699447806,0.0,0.0,0.011977380200528957,0.0
2023-01-02 15:00:00,0.0,3407.901730564796,0.0,843.8639999999999,0.0,744.736480102936,0.0,89.00392396326029,386.18490259627816,468.4630269677174,42.848949682129344,39.75848039478876,0.0,0.0,0.0,6.023247386144411,0.0,0.0,0.012018675577851468,0.0
2023-01-02 16:00:00,0.0,4792.730402604904,0.0,857.794,0.0,744.7365542220817,0.0,89.00400777175899,433.0946185101708,468.46299882567416,42.84898454150863,39.758533591490995,0.0,0.0,0.0,6.023253146398566,0.0,0.0,0.012053395436857845,0.0
2023-01-02 17:00:00,0.0,5934.412082979917,0.0,1129.918,0.0,744.7366639941152,0.0,89.00423831659965,469.29534322104115,468.46271886766044,42.84903829801308,39.75871052153912,0.0,0.0,0.0,6.023273072391055,0.0,0.0,0.012133632032826726,0.0
2023-01-02 18:00:00,0.0,5586.634762454769,0.0,1181.07,0.0,744.7366256277594,0.0,89.00420692083581,456.68022702667304,468.462763736267,42.84902223026892,39.75868901796056,0.0,0.0,0.0,6.023270994749988,0.0,0.0,0.012114247348637884,0.0
2023-01-02 19:00:00,0.0,4881.311035064746,0.0,1126.98,0.0,744.7365609082112,0.0,89.00414930923351,429.12008538833027,468.4628355653298,42.84899338092187,39.758648128196256,0.0,0.0,0.0,6.023266477578044,0.0,0.0,0.012078365841190769,0.0
2023-01-02 20:00:00,0.0,3971.6917651859217,0.0,1073.608,0.0,744.7364871971985,0.0,89.00408825237793,308.16519527483194,468.4629072711487,42.848962293685744,39.758607688440975,0.0,0.0,0.0,6.023261698909751,0.0,0.0,0.012048628762813325,0.0
2023-01-02 21:00:00,0.0,2960.2430400692588,0.0,1148.216,0.0,733.5043251936311,0.0,85.87159928223882,139.01380226481643,468.44995695338014,34.87117796394932,37.45636095273599,0.0,0.0,0.0,6.023223701524976,0.0,0.0,0.010960875259582595,0.0
2023-01-02 22:00:00,0.0,999.541735297696,0.0,1105.08,0.0,715.9298153158292,0.0,82.77976793905012,79.80678720797371,0.280975440649465,33.67257969054831,36.11468882036068,0.0,0.0,0.0,6.023180548537499,0.0,0.0,0.010529593194683846,0.0
2023-01-02 23:00:00,0.0,543.8876427082997,0.0,941.176,0.0,694.7058118658989,0.0,82.77561234357567,0.12141128214549944,0.01978877737422385,33.67020389059299,36.110760594489506,0.0,0.0,0.0,6.023123631358244,0.0,0.0,0.00999199817705764,0.0
2023-01-03 00:00:00,0.0,543.895192075556,0.0,935.738,0.0,694.7060059472707,0.0,82.77568773862262,0.1297543035001343,0.020949428866350987,33.67020870887372,36.110777733871515,0.0,0.0,0.0,6.023123124505226,0.0,0.0,0.010020630399939915,0.0
2023-01-03 01:00:00,0.0,543.9056614564455,0.0,870.058,0.0,694.7063061767636,0.0,82.77579157805322,0.1484573111643499,0.022580588479022872,33.67024064972587,36.11087388149869,0.0,0.0,0.0,6.023128073357591,0.0,0.0,0.01008781832705198,0.0
2023-01-03 02:00:00,0.0,543.9169562716812,0.0,682.144,0.0,694.7066937172893,0.0,82.7759122753015,0.174090671392228,0.024304398565620146,33.670271270678505,36.110976728130936,0.0,0.0,0.0,6.023133175000519,0.0,0.0,0.010139430206247798,0.0
2023-01-03 03:00:00,0.0,360.2486358834997,0.0,530.4359999999999,0.0,694.6986142124889,0.0,82.53446600513676,0.02432192267467678,0.0034155928247099642,33.66896518720914,36.101704057378576,0.0,0.0,0.0,6.0228420223233945,0.0,0.0,0.008139738442659169,0.0
